1.592765977158304702e+00,-2.251767678376406234e+00,-9.703122805173520771e-01
1.995129397424756368e+00,-1.377617499411537771e+00,-8.178265997741441806e-01
3.323163024269847887e-01,-3.734212221467010817e+00,-6.626040620861679553e-01
4.492903462775937884e-01,3.213411741950873868e+00,9.696066658942412708e-01
1.369456967068288789e-01,-3.660329325990789862e+00,7.487165897961902683e-01
4.158810246811014966e-03,2.820686580267762089e+00,-9.837925579085803340e-01
-2.642841917425846621e-01,-1.997551774986541018e+00,1.723193616923103799e-01
2.290995099007393510e+00,1.726574237503010478e-01,-7.116757686841697073e-01
2.814306442463440083e-01,3.785973477706371604e+00,-6.047450153098029579e-01
3.382697648198663476e+00,8.780740497512002918e-01,-8.690044069503813917e-01
-1.199894578728163824e-01,2.010930208039977352e+00,-1.697150953553336339e-01
2.393505932624948596e+00,-1.344304393853439139e+00,-9.669890669183318632e-01
-1.238484734938779530e+00,3.614401870470513867e+00,-5.713599486669386218e-01
1.669370237482430408e+00,1.498575435000358169e+00,-6.537959210242979546e-01
-1.956070689921455719e+00,-3.394826313319920352e+00,-3.964816322731860576e-01
3.483101245179880956e-01,-2.472401597152757091e+00,-8.641792371027270381e-01
-1.842484778363133735e+00,2.718804569026553430e+00,9.587343790954263589e-01
2.036055078885754099e+00,-1.066174291458710899e+00,-7.124864625668464457e-01
-1.032711386015930710e+00,-2.993538156018696661e+00,-9.860136782856550042e-01
1.682969084877681487e+00,-1.278657355233165704e+00,4.629403303906295397e-01
7.420080685135792553e-01,-1.909365506769220122e+00,3.075735176184480890e-01
-3.147633567174148994e-02,3.906026533264139733e+00,-4.229492829500528517e-01
1.667166560383827267e+00,-1.261951462751450093e+00,4.166317114555244672e-01
3.694521646656361291e+00,-1.492943032687339411e+00,1.738783933799793735e-01
3.652456676462494833e+00,1.483414084415190848e+00,3.350451748510325789e-01
3.667183513896274505e+00,-1.527226322067773534e+00,-2.329559973244848536e-01
8.797614222851991850e-02,-3.688541975229628012e+00,-7.241990477003654725e-01
4.960927508513947592e-01,3.878582035739162936e+00,4.142132325263415127e-01
2.389688177178879158e+00,-2.508135390717262769e+00,-8.856796415112704324e-01
1.827255734126101760e+00,3.551419477647015821e+00,1.100516817064882691e-01
-2.037693496013225081e-01,2.723792158573391298e+00,9.632528112169803647e-01
9.903272135239708784e-02,3.767429660811392633e+00,6.395721791897117647e-01
2.475686182001045843e+00,3.074217687337209792e+00,3.208496055772624977e-01
-1.308663817008350883e+00,-2.360850035733628172e+00,9.537183930983279545e-01
2.093072607092317572e+00,-3.175074667669241624e+00,5.961130885570783411e-01
1.850939427723595765e+00,2.820150857887897100e+00,9.277062246914742349e-01
8.520260840055239315e-01,2.578163687175349050e+00,9.586178873683103285e-01
-8.123415672800921028e-01,2.453723900201476571e+00,-9.096832492595350317e-01
-1.943759701338497514e+00,-2.289639221573111172e+00,9.999940844950551133e-01
2.737634602495113700e+00,2.477224737143091104e+00,7.218427620128355926e-01
2.226232057951528898e+00,2.024496207732907838e+00,-9.999585771128299827e-01
2.695409671004747043e+00,1.216254454616667813e+00,9.990798632864758000e-01
-1.480392096729112872e+00,2.866165226951582490e+00,-9.741493083747063686e-01
-2.375327724942624563e+00,-2.972432289011974316e+00,-5.933620768962228897e-01
1.425228300285676042e+00,-1.419924097414828612e+00,-1.533628053028425475e-01
2.007374146514032454e+00,-6.157917977028491974e-01,-4.352750561341919844e-01
-2.808304412270629102e-01,-3.321292536173166443e+00,-9.428759107267631334e-01
2.153591110298453071e+00,2.919038674026657620e+00,-7.786182055540085134e-01
-1.459143378674601310e+00,-3.265448067810933441e+00,-8.170085370326033436e-01
2.067032786988601600e+00,-2.461436534364729756e+00,9.767825670330467780e-01
-1.104205176375638309e-01,2.866675410137955016e+00,9.913560850416892611e-01
-1.105499173664977741e+00,-1.669146659262101595e+00,-6.390016792043391736e-02
1.850633698838691776e+00,1.232149283235465909e+00,-6.298635135039876154e-01
-9.653329220422216528e-01,2.458466382809699979e+00,9.334135292029792641e-01
1.097990064765052898e+00,-3.028543759159631588e+00,9.751745686259728485e-01
-1.995897777729371825e+00,2.832047281090249502e+00,-8.854716971300969908e-01
3.936259361995550599e+00,-3.464931635406262589e-01,-3.077101686486299892e-01
1.890718492634973158e+00,-6.636487319672615959e-01,-8.718531346322817843e-02
7.713418193693059033e-01,2.950443423972468171e+00,-9.987689635123617737e-01
7.531527971543983124e-01,-2.684404770636785731e+00,-9.772822732604562468e-01
-3.842288654555983674e-02,-2.650175633516276275e+00,9.369192598433617736e-01
5.942261173927078088e-01,2.532935598433466495e+00,-9.172572518112530604e-01
-8.432576457659851643e-01,3.684588984551707913e+00,6.259642232356849023e-01
2.222855735334631877e+00,3.324660170795800340e+00,-3.723468138150944767e-02
3.737803859000087492e+00,1.414281368758830704e+00,8.454593936811760635e-02
4.727913483877182466e-01,-3.223867111900450499e+00,-9.660511345102973380e-01
2.527474430895037649e+00,-7.664244542039559960e-01,9.333850606337568134e-01
-1.572409856202723111e+00,2.124877411195456034e+00,-9.342581130743220497e-01
1.887854864616532291e+00,-2.518955192051979708e+00,9.890057207728207844e-01
-1.486430335041300621e+00,-2.351370852793933874e+00,9.759044263336832392e-01
2.822691019541528901e-01,3.227144969699813792e+00,-9.709047302417356251e-01
3.300469323982310854e+00,2.024480881649173281e+00,-4.896814428665858254e-01
1.323187681429203177e+00,2.198041865253839600e+00,9.007116384118381003e-01
1.251219859842837456e+00,2.127222204918038706e+00,8.466936165311264029e-01
-1.822330655895991303e+00,3.279951429910278993e+00,6.589401063365571964e-01
-1.580615442423023709e-01,2.553582440376068075e+00,-8.972462941340431097e-01
-1.517107385911726114e+00,-3.374137350443216388e+00,-7.146170626072287924e-01
1.910896513643245420e+00,-6.726329852737078507e-01,2.257875862840387493e-01
1.542504118498342569e+00,-3.398349781444638840e+00,6.812648721815396380e-01
-2.118044293182944904e-01,3.894323946737301867e+00,4.357257060233147294e-01
8.754175532531227599e-01,-3.323843859371220955e+00,8.993678407137405406e-01
1.535167685712557351e+00,-2.552354103324252055e+00,9.997680860869642139e-01
3.320057427905429126e+00,2.229952442253229528e+00,-3.365196247548431219e-02
2.003948915184285973e+00,-2.892509973461454109e+00,-8.548549592083396487e-01
3.303726103807230974e+00,-1.810704665754805820e+00,-6.411758322663992926e-01
8.139897449573955113e-01,2.641325651223715543e+00,-9.717304026458539745e-01
1.623569852794818802e+00,3.655152321998582199e+00,3.115176334111337264e-02
-3.103590362453582663e-01,-2.074190860973930128e+00,4.302320777248724304e-01
2.011128686886851202e+00,1.008248273854877031e+00,-6.611108945581617435e-01
1.354722156735966854e+00,-2.494078762525616444e+00,9.868328628684143178e-01
-4.813019835451980977e-01,-3.660853152850947367e+00,-7.215554804266195443e-01
1.905941019284387306e+00,6.310457223355534495e-01,1.237989114966050047e-01
3.013065607432974691e+00,8.278373955604217960e-01,9.921918971423369094e-01
-1.148528305923164350e+00,-1.753793453519727263e+00,-4.283851591909103029e-01
3.355599541521055773e+00,-1.827119928479152167e+00,5.712339489466142783e-01
-8.459117944672743805e-01,-3.386041412007475326e+00,8.716625740623676899e-01
-1.639360005594282077e+00,-3.372999675193408375e+00,-6.611159718533328178e-01
1.423650159402137794e+00,-1.419719702287355778e+00,1.449978612895489183e-01
1.407816469747952048e+00,2.636357251964851489e+00,-9.999361512271282004e-01
1.892457248627730237e+00,1.668165649710428244e+00,8.787571810703189712e-01
-1.258179095287606852e+00,1.578460540178976412e+00,1.917286870274681199e-01
1.552897403414298605e+00,-1.774161679883617726e+00,7.665227617428964635e-01
2.826597254831903605e+00,7.934827617371364994e-01,-9.979408335922903550e-01
3.336647604503719222e+00,-2.204123045431552796e+00,-4.642433755822843178e-02
9.762625815940449980e-01,-1.954655227999371414e+00,-5.793130955861980347e-01
3.714716418707158407e+00,1.358797687090600892e+00,-2.952084382934309081e-01
8.403953260122242197e-01,-3.654538500435645876e+00,-6.615261174879318862e-01
1.628866066189995410e+00,3.604169937020579084e+00,-2.961085084462528605e-01
2.094246003108746201e+00,6.845001391109359901e-01,-6.043378400991208377e-01
-1.096058520002285430e+00,-3.822273115224993134e+00,-2.163340254469078572e-01
-4.764869654759741335e-01,3.969388265215991751e+00,6.500682604303822942e-02
1.458011522286044581e+00,-2.321732610013012899e+00,9.660316379700302214e-01
2.111514849126375992e+00,2.019572847013535455e+00,9.969411023798242510e-01
-1.920380592479877357e+00,-2.334610741396615730e+00,-9.997364536890291919e-01
-8.972640042583749365e-01,2.072987328652628580e+00,-6.713286725696360202e-01
3.078158140110528240e+00,1.252729711292139836e+00,-9.462931114378133612e-01
1.725783412147514906e-01,-2.020593772465961724e+00,-2.347752297195785376e-01
-1.380691521249606035e+00,-2.683220589671375222e+00,9.998448977877220090e-01
-1.532571826281713179e+00,-3.254463844998716215e+00,-8.020443942353591149e-01
3.670120296338645449e+00,2.170954226889016403e-01,7.364100036191070231e-01
1.640316912936093274e+00,1.333959364124235325e+00,-4.641780071399276286e-01
1.976398061984471877e+00,1.169997877237652473e+00,7.109391449747863856e-01
2.937168494886488901e+00,2.380970889640321886e+00,-6.245276926842949772e-01
-2.198107168526711064e+00,-3.316080983656720438e+00,-2.064816214256267046e-01
4.097395137638814022e-01,-1.964186453351227879e+00,1.135547827428387418e-01
-9.899779904660284124e-01,-3.235401724072493490e+00,-9.235526276765247955e-01
3.899078695423417340e+00,8.688798583811038201e-01,1.026515953554880817e-01
1.976054029536032264e+00,1.208461251162685324e+00,-7.297475003881385147e-01
-1.719376397111115562e+00,-2.902025126230864505e+00,-9.277791279469255192e-01
2.165585116211829142e+00,-2.870778530495418313e+00,-8.029934873743961310e-01
1.189679636143064601e+00,-2.326655358860290956e+00,-9.221514748515493576e-01
2.531809451779262421e+00,1.638895065936021744e+00,-9.998725744108665214e-01
2.005971370883527616e+00,2.760041588221103126e+00,-9.111834007615144948e-01
-1.217853275188547801e+00,3.672806289482115183e+00,4.940142765967633909e-01
1.316561275226314276e+00,-1.793182778060501414e+00,-6.314684217495998286e-01
1.441330745965694771e+00,-2.351400963977193115e+00,9.702742965116584184e-01
1.642568116921944155e+00,-1.141063351104691037e+00,-5.272067116062993490e-03
-3.088090397952778510e-01,2.031090133073788273e+00,3.254240915885849850e-01
3.276948674556652730e+00,-1.416295693588903282e+00,-8.217043326282919002e-01
2.547839995932806856e-01,-2.875007518930690953e+00,9.935122617848857196e-01
3.733536141537070474e+00,1.229021990339316250e+00,3.659825110056983410e-01
8.163361071173890204e-01,3.218303014583161037e+00,9.473422862789826482e-01
-1.702359194861775560e+00,-2.010525172454030507e+00,-9.307851075421740283e-01
-7.992728059753334557e-01,3.094726129431269346e+00,-9.805491098092534719e-01
1.618117086327204079e+00,-2.585656092478382906e+00,9.987375343500907166e-01
1.137832927293199070e+00,-2.969709481602341938e+00,-9.836252058586840707e-01
-6.017732126015625654e-02,3.926423466733658607e+00,3.753464594556781830e-01
3.377109346928929834e-01,3.985219107190123733e+00,-3.154064705808833774e-02
5.630910315448516279e-01,3.782924426784606275e+00,-5.657117273919722855e-01
3.009586467048624758e+00,-2.403091354256303713e+00,5.246903942613672100e-01
3.471724558086959900e-01,2.555248376693237677e+00,-9.069329811934462304e-01
2.145590675327300190e+00,-2.420103349027689366e-01,5.413400187650140305e-01
1.225469358278374443e+00,1.716432049820107553e+00,4.540187181141147610e-01
-9.859802012141153371e-01,3.832376489090654204e+00,-2.894963742888063130e-01
-3.035239829709047710e-01,-2.550294508451103059e+00,9.020138903901073757e-01
-4.837566387300041848e-01,3.969767298399856426e+00,-4.160787564289294277e-02
3.912816360395029225e+00,-1.767180747533106666e-01,3.993352636707312997e-01
1.031692721103630861e+00,-3.815717357374826424e+00,3.038125798326111182e-01
-8.023174386386240364e-01,-1.892303221256428802e+00,-3.281226498214269705e-01
1.007780015103376670e+00,-2.575912368562356836e+00,-9.722448227921318686e-01
1.183523421941064191e+00,-3.193137551105648786e+00,-9.141324995713580037e-01
1.094660340272256338e+00,-3.049639861933981066e+00,9.707353136361369650e-01
1.129728928893684259e+00,-3.791708747945074620e+00,2.919599401303566433e-01
1.123711716625795942e+00,-3.403265553780607355e+00,-8.117648527778900114e-01
3.385724817904443573e-01,3.109310847474522799e+00,9.918141166750322757e-01
3.238762532643894687e+00,9.821308414976570589e-01,9.231666142528968111e-01
3.488550879738749444e+00,-1.894629187049923447e+00,-2.437537745754526364e-01
1.882829120908562803e+00,9.836233440127430949e-01,4.828171122859814535e-01
1.465924751889454258e+00,-1.562429598866104330e+00,-5.144121462032062997e-01
2.186607249977928991e+00,-3.345430520627934889e+00,-8.186812732448957297e-02
2.523828188250498705e+00,1.925110522938851876e+00,-9.847043394115727599e-01
2.718656173602812309e+00,-2.931255061557333175e+00,-6.449683819155788145e-02
2.580511537009146039e+00,1.598376098935881728e+00,-9.993720981974761886e-01
1.019980865205222686e+00,2.048036813864009265e+00,7.021510456974526804e-01
2.396127379527892121e+00,2.941722730972132993e+00,-6.077932835938403278e-01
2.334451334315562843e+00,-2.530379637600435938e+00,8.966482149712693417e-01
3.012984331847275321e+00,-2.577833488833153552e+00,-2.612851241233451471e-01
3.333647771234379054e+00,-1.535121017385204123e+00,-7.422499256016660274e-01
-9.047251039098193059e-01,1.820420243906753610e+00,2.541860191161414706e-01
-1.623556494582258702e+00,1.942477623394720299e+00,-8.835328998833369418e-01
2.011424718793530353e+00,2.157078685106270655e-01,2.130470221900940819e-01
3.201666395897978745e+00,1.282372606063481246e+00,-8.935648111036973429e-01
3.476860187174662720e+00,1.924582281174657128e+00,-2.266033284086708122e-01
1.970284117732554741e+00,3.434877278636416786e-01,-1.289143127970320511e-03
1.855907379164599025e+00,7.462874760448829914e-01,2.585402992907815528e-02
-1.752501169697619154e+00,-2.298234351838771783e+00,-9.939515117073257633e-01
5.957572921657978277e-02,-2.176222339553857132e+00,-5.680959196719714832e-01
2.300996451602272952e+00,1.421340912003183909e+00,9.553698636871407190e-01
2.429454267251979438e+00,1.927186324409883911e+00,-9.948848841892892203e-01
-1.670050959726489870e+00,2.092492458612816630e+00,-9.464796232968395451e-01
2.659327325605073344e+00,-2.987886634740345659e+00,-1.130951987907993957e-02
2.874245194438064921e+00,-2.750867266710019798e+00,2.061908189052413798e-01
3.540799322250827164e+00,-9.013906576820536198e-01,7.567252755908325801e-01
1.409789938199882631e+00,-1.693080661419030575e+00,6.042250406872802238e-01
3.501567972660778238e+00,1.399259805309423177e+00,6.370814315093554780e-01
3.143973923258489567e+00,-1.224507405511416680e+00,9.274218656940602656e-01
3.109518487132441944e+00,8.731311565201184122e-01,9.732431670254731992e-01
2.959649415433018849e+00,-2.545930471459306510e+00,4.275133279256925767e-01
-7.286383375002351004e-01,-3.523098511156268486e+00,-8.017517912887854870e-01
1.998697972396199729e+00,-1.870097643995651537e-01,1.216567336928432025e-01
1.647334361592308616e+00,1.169166438522453166e+00,1.993149581866286157e-01
3.058583745151062239e+00,2.446283908377777649e+00,3.999565140219393244e-01
2.751785010445547464e+00,-1.074986674319933888e+00,-9.989554306603747325e-01
2.204145947402380568e+00,3.056902829660173904e+00,-6.396390623416766674e-01
-7.843185100733963688e-01,-3.871318629412507040e+00,-3.123409831020132477e-01
-1.486647915057882852e+00,-3.006278374879650883e+00,9.353291498465066134e-01
1.132369249533571987e+00,-3.777411130184345378e+00,-3.314076433325049975e-01
-1.692907640036174666e+00,2.686415831444602720e+00,9.845084399413563947e-01
-2.524467408723009565e-01,-2.133554232771723402e+00,5.242528425584034313e-01
-1.573547275603495610e+00,-2.861418320167565810e+00,9.640992388395884793e-01
-6.822379426747229303e-01,-2.194652833972102091e+00,-7.124225587859140951e-01
2.024612617801105241e+00,3.449692667295731319e+00,-1.187680641454941059e-02
7.863932253811489748e-01,-3.915648849061519332e+00,1.108667831930613690e-01
7.428950775632878756e-01,-2.998663937501571564e+00,9.960032645554308672e-01
6.640392833634864433e-02,-3.824697637134812922e+00,5.647324635856370012e-01
3.947578170675835274e+00,-4.485773595506235834e-02,-3.187672315127166311e-01
2.972410278511403270e+00,-1.784550972964504600e+00,8.842758959414481756e-01
3.893075870008958494e-01,-2.348342016442607427e+00,7.849121674672923099e-01
1.646101439822431900e-01,-2.265850878034916693e+00,-6.853884165380672577e-01
-1.284077310868154909e+00,2.638212080252339664e+00,9.978270731138492167e-01
1.706177177686425628e+00,1.101817974977481018e+00,2.471402807877876862e-01
2.430421698104097694e-01,-1.991259684448567047e+00,1.097162008720457271e-01
2.090661575402774641e+00,8.681484903904843620e-01,6.767056902287997833e-01
-1.700529189747445047e+00,-2.659856692911854115e+00,9.875989009745363978e-01
3.076254392672696625e+00,3.021358969984616616e-01,9.958457737289411194e-01
7.914671757448749068e-01,1.838819202344935677e+00,6.190844487974103000e-02
1.842439450753107000e+00,-3.133501591780688322e+00,7.724906123412486059e-01
-9.603551852175180592e-01,2.964217129991741917e+00,9.932602792704873229e-01
2.812227441168072328e+00,-1.493886570890669674e+00,9.828537284352778514e-01
2.287904213147391008e+00,-8.773344189899708878e-01,-8.353958817188963382e-01
1.249598535781123662e-02,-2.129232289307289250e+00,-4.917595457662339298e-01
-2.246434001077342923e+00,3.202085568803163085e+00,-4.113041915675795801e-01
3.641549118650601269e+00,-6.927242840484785225e-01,7.073621219880874555e-01
1.767179408383775296e+00,2.695852480500486426e+00,-9.747184597675386808e-01
3.991903844334562912e+00,-2.117135661042336414e-01,-7.046723411863173303e-02
-1.727355616060311849e+00,-3.598953523888313466e+00,-1.260803995694905477e-01
9.992160316066347470e-01,-2.420697877329019754e+00,9.245002676404262543e-01
5.028387499609663497e-02,3.998525415525969517e+00,4.811966200087006151e-02
3.583711503235507578e+00,-1.504785023761658014e+00,-4.621159058098984196e-01
1.605403802828916593e+00,3.262903810921021108e+00,7.713072910982239350e-01
-1.360026708422117370e+00,1.470780274605907323e+00,-8.011326328267344421e-02
-1.133484828897259433e+00,-3.751153955191913969e+00,3.950349756273107138e-01
6.600581841017650886e-01,3.741518986588985296e+00,-6.009390899691766652e-01
2.250782895194001210e+00,-3.238049422852122827e+00,-3.314463569315629909e-01
2.572278837789665928e+00,-2.972270100590068242e+00,3.655873925442312822e-01
1.775723551140321099e+00,-1.028900664510549401e+00,-3.190868463469437866e-01
2.481145787817560677e+00,-2.681439265730855226e+00,-7.571463699640877953e-01
-2.053185881796572243e+00,-2.746302274576100544e+00,9.033247474374277441e-01
4.557726416458735552e-01,3.268246837856031650e+00,-9.539789280274008076e-01
3.783611457526035338e+00,7.510174149784862863e-01,5.146056677555106429e-01
2.995974381317909607e+00,-1.370359165274582125e+00,-9.556507083366045929e-01
2.161551946434097538e+00,-1.059859759097983467e+00,-8.055022022779801949e-01
-2.311683739201620402e-01,-2.264760546690828047e+00,6.903535903254035544e-01
-1.232006641202578079e+00,2.635387697245545002e+00,-9.958638816449044695e-01
-1.543858633208506026e+00,2.196855237428149810e+00,9.491193192121109012e-01
-1.314438748981134886e+00,1.875705891724892327e+00,-7.046244507494724418e-01
3.982563344163169816e+00,3.420301714583307562e-01,7.446718085641365614e-02
5.651234443811448127e-01,3.518745649175508472e+00,-8.258859688785710196e-01
2.967693006454871885e+00,-2.604145885524091319e+00,-3.174870671633324148e-01
-7.232746162001955081e-01,3.713597828545521562e+00,-6.215479275156391425e-01
3.700953398670271177e+00,-1.387808483937361670e+00,3.042170495657119944e-01
1.527002003288370879e+00,-1.966482458820358881e+00,8.600181806967021059e-01
-4.672239947541603766e-01,3.958721723295407724e+00,-1.655691590164068971e-01
3.687410600618488132e+00,-1.678035174466260271e-01,-7.226379265916805794e-01
-1.219199468710124634e+00,-3.410904989350385996e+00,-7.828158281480880332e-01
